info|2025-10-10 01:46:22.546872|io_service-0x00007f27197da700|[NETWORK][Host]P2P StartAccept,Host=0.0.0.0:30301
info|2025-10-10 01:46:22.581554|io_service-0x00007f27197da700|[NETWORK][Host]handshakeClient succ,local endpoint=127.0.0.1:44264
info|2025-10-10 01:46:22.581694|P2P-0x00007f2719fdb700|[P2P][Service] Connection established,nodeID=064cb676...,endpoint=127.0.0.1:30303
info|2025-10-10 01:46:22.581727|io_service-0x00007f27197da700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:30303,local endpoint=127.0.0.1:44264,nodeID=064cb676...
info|2025-10-10 01:46:22.591334|io_service-0x00007f27197da700|[NETWORK][Host]handshakeServer succ,remote endpoint=127.0.0.1:36742
info|2025-10-10 01:46:22.591491|io_service-0x00007f27197da700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:36742,local endpoint=127.0.0.1:30301,nodeID=374bdfe9...
info|2025-10-10 01:46:22.591789|io_service-0x00007f27197da700|[NETWORK][Host]handshakeClient succ,local endpoint=127.0.0.1:36742
info|2025-10-10 01:46:22.591847|io_service-0x00007f27197da700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:30301,local endpoint=127.0.0.1:36742,nodeID=374bdfe9...
info|2025-10-10 01:46:22.592222|io_service-0x00007f27197da700|[NETWORK][Host]handshakeClient succ,local endpoint=127.0.0.1:45900
info|2025-10-10 01:46:22.592319|P2P-0x00007f271b7de700|[P2P][Service] Connection established,nodeID=73994dae...,endpoint=127.0.0.1:30300
info|2025-10-10 01:46:22.592352|io_service-0x00007f27197da700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:30300,local endpoint=127.0.0.1:45900,nodeID=73994dae...
info|2025-10-10 01:46:22.610096|io_service-0x00007f27197da700|[NETWORK][Host]handshakeServer succ,remote endpoint=127.0.0.1:36750
info|2025-10-10 01:46:22.610227|P2P-0x00007f271b7de700|[P2P][Service] Connection established,nodeID=87d00b98...,endpoint=127.0.0.1:36750
info|2025-10-10 01:46:22.610264|io_service-0x00007f27197da700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:36750,local endpoint=127.0.0.1:30301,nodeID=87d00b98...
info|2025-10-10 01:46:22.612191|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER][initLedger]initTxPool SUCC
info|2025-10-10 01:46:22.612246|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER][initLedger][initSync],idleWaitMs=200,gossipInterval=1000,gossipPeers=3
info|2025-10-10 01:46:22.612267|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER]Init sync master,enableSendBlockStatusByTree=true,enableSendTxsByTree=true
info|2025-10-10 01:46:22.613505|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER][initLedger]initSync SUCC
info|2025-10-10 01:46:22.613552|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER][initLedger][consensusInitFactory]
info|2025-10-10 01:46:22.613574|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER][initLedger][createPBFTSealer]
info|2025-10-10 01:46:22.613591|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER][initLedger][createPBFTSealer],baseDir=data//group1,Protocol=65544
info|2025-10-10 01:46:22.613711|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER][initLedger]createPBFTSealer for PBFT or rPBFT,consensusType=pbft
info|2025-10-10 01:46:22.613745|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER]createConsensusEngine: create PBFTEngine
info|2025-10-10 01:46:22.613769|fisco-bcos-0x00007f271c553dc0|[g:1][CONSENSUS][PBFT]Register handler for PBFTEngine
info|2025-10-10 01:46:22.614256|fisco-bcos-0x00007f271c553dc0|[g:1][CONSENSUS][PBFT]setMinBlockGenerationTime,minBlockGenerationTime=500,consensusTime=1000
info|2025-10-10 01:46:22.614299|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER][initEventLogFilterManager]initEventLogFilterManager SUCC
info|2025-10-10 01:46:22.614319|fisco-bcos-0x00007f271c553dc0|[LedgerInitializer init group succ],groupID=1
info|2025-10-10 01:46:22.614552|fisco-bcos-0x00007f271c553dc0|[SafeHttpServer::StartListening]use default epoll
info|2025-10-10 01:46:22.615036|fisco-bcos-0x00007f271c553dc0|[INITIALIZER][RPCInitializer JsonrpcHttpServer started],jsonrpc_IP=127.0.0.1,jsonrpc_listen_port=8546,jsonrpc_thread_count=8,ipv6=false,disableDynamicGroup=false,uncheckGroupMember=false
info|2025-10-10 01:46:22.618067|fisco-bcos-0x00007f271c553dc0|[g:1][LEDGER]startAll...
info|2025-10-10 01:46:22.620337|alignTime-1-0x00007f2709fbb700|[g:1][NodeTimeMaintenance]updateTimeInfo: update median time offset,updatedMedianTimeOffset=-18,peer=064cb676...,peerTime=1760085982602,peerOffset=-18,utcTime=1760085982620
info|2025-10-10 01:46:22.620401|alignTime-1-0x00007f2709fbb700|[g:1][NodeTimeMaintenance]updateTimeInfo: update median time offset,updatedMedianTimeOffset=-14,peer=73994dae...,peerTime=1760085982609,peerOffset=-11,utcTime=1760085982620
info|2025-10-10 01:46:22.620988|Download-1-0x00007f270c7c0700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=191,peer=73994dae...
info|2025-10-10 01:46:22.621017|Download-1-0x00007f270c7c0700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=192,to=199,peer=064cb676...
info|2025-10-10 01:46:22.621026|Download-1-0x00007f270c7c0700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=200,to=207,peer=064cb676...
info|2025-10-10 01:46:22.621035|Download-1-0x00007f270c7c0700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=208,to=215,peer=73994dae...
info|2025-10-10 01:46:22.623913|fisco-bcos-0x00007f271c553dc0|[g:1][GossipBlockStatus]start GossipBlockStatus succ
info|2025-10-10 01:46:22.623944|fisco-bcos-0x00007f271c553dc0|[g:1][CONSENSUS][ConsensusEngine][Start ConsensusEngineBase]
info|2025-10-10 01:46:22.625543|fisco-bcos-0x00007f271c553dc0|[g:1][CONSENSUS][PBFT]^^^^^^^^Report,num=183,sealerIdx=0,hash=84b9e5d9...,next=184,tx=1,nodeIdx=1
info|2025-10-10 01:46:22.625592|fisco-bcos-0x00007f271c553dc0|[g:1][ROCKSDB]open rocksDB handler,path=data//group1/pbftMsgBackup/RocksDB
info|2025-10-10 01:46:22.646430|alignTime-1-0x00007f2709fbb700|[g:1][NodeTimeMaintenance]updateTimeInfo: update median time offset,updatedMedianTimeOffset=-11,peer=87d00b98...,peerTime=1760085982646,peerOffset=0,utcTime=1760085982646
info|2025-10-10 01:46:22.646895|fisco-bcos-0x00007f271c553dc0|[g:1][CONSENSUS][PBFT][PBFT init env successfully]
info|2025-10-10 01:46:22.646928|fisco-bcos-0x00007f271c553dc0|[g:1][CONSENSUS][PBFT][Start PBFTEngine...]
info|2025-10-10 01:46:22.646944|fisco-bcos-0x00007f271c553dc0|[g:1][CONSENSUS][SEALER][Start sealer module]
info|2025-10-10 01:46:22.647474|fisco-bcos-0x00007f271c553dc0|[g:1][EVENT][EventLogFilterManager]start,m_maxBlockRange=0,m_maxBlockPerLoopFilter=3
info|2025-10-10 01:46:22.729835|Download-1-0x00007f270c7c0700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-10 01:46:22.729925|Download-1-0x00007f270c7c0700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-10 01:46:22.730205|Download-1-0x00007f270c7c0700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-10 01:46:22.730998|Download-1-0x00007f270c7c0700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1760085982730
error|2025-10-10 01:46:22.731208|Download-1-0x00007f270c7c0700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-10 01:46:22.731264|Download-1-0x00007f270c7c0700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-10 01:46:22.731318|Download-1-0x00007f270c7c0700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-10 01:46:22.731629|Download-1-0x00007f270c7c0700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-10 01:46:22.731756|Download-1-0x00007f270c7c0700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
warning|2025-10-10 01:46:25.628649|PBFT-1-0x00007f26ff7a6700|[g:1][CONSENSUS][PBFT]ViewChangeWarning: not caused by omit empty block ,v=0,toV=1,curNum=183,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-10 01:46:25.629009|PBFT-1-0x00007f26ff7a6700|[g:1][CONSENSUS][PBFT]checkTimeout Succ,view=0,toView=1,nodeIdx=1,changeCycle=1,myNode=374bdfe9...,timecost=2
warning|2025-10-10 01:46:30.130420|PBFT-1-0x00007f26ff7a6700|[g:1][CONSENSUS][PBFT]ViewChangeWarning: not caused by omit empty block ,v=0,toV=2,curNum=183,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-10 01:46:30.131577|PBFT-1-0x00007f26ff7a6700|[g:1][CONSENSUS][PBFT]checkTimeout Succ,view=0,toView=2,nodeIdx=1,changeCycle=2,myNode=374bdfe9...,timecost=3
info|2025-10-10 01:46:32.467748|io_service-0x00007f27197da700|[NETWORK][Host]P2P Recv Connect, From=127.0.0.1:40058
info|2025-10-10 01:46:32.467857|io_service-0x00007f27197da700|[NETWORK][Host]P2P StartAccept,Host=0.0.0.0:30301
info|2025-10-10 01:46:32.481657|io_service-0x00007f27197da700|[NETWORK][Host]handshakeServer succ,remote endpoint=127.0.0.1:40058
info|2025-10-10 01:46:32.483365|io_service-0x00007f27197da700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:40058,local endpoint=127.0.0.1:30301,nodeID=064cb676...
info|2025-10-10 01:46:32.488664|io_service-0x00007f27197da700|[NETWORK][Host]P2P Recv Connect, From=127.0.0.1:40070
info|2025-10-10 01:46:32.488765|io_service-0x00007f27197da700|[NETWORK][Host]P2P StartAccept,Host=0.0.0.0:30301
info|2025-10-10 01:46:32.493938|io_service-0x00007f27197da700|[NETWORK][Host]Connecting to node,endpoint=127.0.0.1:30302
info|2025-10-10 01:46:32.494021|io_service-0x00007f27197da700|[P2P][Service] heartBeat,connected count=3
info|2025-10-10 01:46:32.494186|io_service-0x00007f27197da700|[NETWORK][ASIO]asyncResolveConnect,endpoint=127.0.0.1:30302
info|2025-10-10 01:46:32.501400|io_service-0x00007f27197da700|[NETWORK][Host]handshakeServer succ,remote endpoint=127.0.0.1:40070
info|2025-10-10 01:46:32.501949|io_service-0x00007f27197da700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:40070,local endpoint=127.0.0.1:30301,nodeID=73994dae...
info|2025-10-10 01:46:32.521560|io_service-0x00007f27197da700|[NETWORK][Host]handshakeClient succ,local endpoint=127.0.0.1:57186
info|2025-10-10 01:46:32.521691|io_service-0x00007f27197da700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:30302,local endpoint=127.0.0.1:57186,nodeID=87d00b98...
warning|2025-10-10 01:46:36.884082|PBFT-1-0x00007f26ff7a6700|[g:1][CONSENSUS][PBFT]ViewChangeWarning: not caused by omit empty block ,v=0,toV=3,curNum=183,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-10 01:46:36.884265|PBFT-1-0x00007f26ff7a6700|[g:1][CONSENSUS][PBFT]checkTimeout Succ,view=0,toView=3,nodeIdx=1,changeCycle=3,myNode=374bdfe9...,timecost=1
info|2025-10-10 01:46:38.623730|Download-1-0x00007f270c7c0700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=87d00b98...
info|2025-10-10 01:46:38.628439|Download-1-0x00007f270c7c0700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-10 01:46:38.628498|Download-1-0x00007f270c7c0700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-10 01:46:38.628682|Download-1-0x00007f270c7c0700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-10 01:46:38.629039|Download-1-0x00007f270c7c0700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1760085998629
error|2025-10-10 01:46:38.629162|Download-1-0x00007f270c7c0700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-10 01:46:38.629207|Download-1-0x00007f270c7c0700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-10 01:46:38.629251|Download-1-0x00007f270c7c0700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
