info|2025-10-11 01:11:11.142633|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][parsePublicKeyListOfSection],sectionName=consensus,it.first=87d00b98321fc70a5abc85ad9e80db10cce315194133697bf74aace1d3f8430957a766240f751752708f4282f46110d6ea56c3eb5d1c02ce98a66f327f595270
info|2025-10-11 01:11:11.142651|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][parsePublicKeyListOfSection],sectionName=consensus,it.first=064cb676a36047a4b52ecbf9c01664b1e987d91b438110ba6a12d96972726622e824d295b1de8b0298b5afe7bbbc0bd04a3890e1a36eae028c1cfbe07971b995
info|2025-10-11 01:11:11.142656|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][parsePublicKeyListOfSection],totalPubKeySize=4
info|2025-10-11 01:11:11.142680|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][max_block_range],maxBlockRange=0,maxBlockPerProcess=3
info|2025-10-11 01:11:11.142687|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][parseGenesisConfig],timestamp=1759762229000
info|2025-10-11 01:11:11.142696|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam]setEVMFlags,enableFreeStorageVMSchedule=false,evmFlags=0
info|2025-10-11 01:11:11.142708|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam]store evmFlag,evmFlag=0
info|2025-10-11 01:11:11.142713|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam]store consensus time,consensusTimeout=3
info|2025-10-11 01:11:11.142717|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initMark],genesisMark=1-064cb676a36047a4b52ecbf9c01664b1e987d91b438110ba6a12d96972726622e824d295b1de8b0298b5afe7bbbc0bd04a3890e1a36eae028c1cfbe07971b995,374bdfe969e1d8ea1200ade93e5d8cf1a7d5741f238011004b0f43ca818706f194b2f067e1708125f7ffc536610b9a72addbd56b238d65f18912be39037ffcc5,73994dae9e8b8da733108a4153dfe79151d701dff425f84c87b5324e8ebd02ab6a0ebc9e4f1e0298a7ddca50f94a8f95c62b6997226d571e470e8f2b0600634a,87d00b98321fc70a5abc85ad9e80db10cce315194133697bf74aace1d3f8430957a766240f751752708f4282f46110d6ea56c3eb5d1c02ce98a66f327f595270,-pbft-storage-0-1000-300000000-3
info|2025-10-11 01:11:11.142729|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initIniConfig]initTxPoolConfig/initSyncConfig/initTxExecuteConfig,configFile=conf/group.1.ini
info|2025-10-11 01:11:11.142906|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initStorageConfig],stateType=storage,storageDB=rocksdb,storagePath=data//group1/block/RocksDB,baseDir=data//group1,dbtype=mysql,dbip=127.0.0.1,dbport=3306,dbcharset=utf8mb4,initconnections=15,maxconnections=50,scrollThreshold=2000,enableReconfirmCommittee=false
info|2025-10-11 01:11:11.142925|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initTxPoolConfig],txPoolLimit=150000,memorySizeLimit(MB)=512,notifyWorkerNum=2,txsExpirationTime(ms)=600000
info|2025-10-11 01:11:11.142932|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initSyncConfig],idleWaitMs=200
info|2025-10-11 01:11:11.142941|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initSyncConfig],enableSendTxsByTree=true,enableSendBlockStatusByTree=true
info|2025-10-11 01:11:11.142948|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initSyncConfig],gossipInterval=1000
info|2025-10-11 01:11:11.142960|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initSyncConfig],enableSendBlockStatusByTree=true,gossipInterval=1000,gossipPeers=3,syncTreeWidth=3,maxQueueSizeForBlockSync=536870912,txsStatusGossipMaxPeers=5,syncInfoPrintInterval=10,freeNodeRead=false
info|2025-10-11 01:11:11.142967|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][InitTxExecuteConfig],enableParallel=true
info|2025-10-11 01:11:11.142992|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initConsensusIniConfig],maxTTL=2,minBlockGenerationTime=500,enablDynamicBlockSize=true,blockSizeIncreaseRatio=0.5,enableTTLOptimize=true,enablePrepareWithTxsHash=true
info|2025-10-11 01:11:11.143019|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initRPBFTConsensusIniConfig],broadcastPrepareByTree=true,prepareStatusBroadcastPercent=33,maxRequestMissedTxsWaitTime=100,maxRequestPrepareWaitTime=100
info|2025-10-11 01:11:11.143025|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam][initFlowControlConfig],maxQPS=9223372036854775807,outGoingBandwidth(Bytes)=9223372036854775807
info|2025-10-11 01:11:11.143030|fisco-bcos-0x00007fa49b98bdc0|[g:1][LedgerParam]parseSDKAllowList,sdkAllowList=[],enableSDKAllowListControl=false
info|2025-10-11 01:11:11.143046|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger][DBInitializer]
info|2025-10-11 01:11:11.143049|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER]setSDKAllowList,groupId=1,sdkAllowListSize=0
info|2025-10-11 01:11:11.143059|fisco-bcos-0x00007fa49b98bdc0|[g:1][CHANNEL]registerSDKAllowListByGroupId,groupId=1,size=0
info|2025-10-11 01:11:11.143063|fisco-bcos-0x00007fa49b98bdc0|[g:1][CHANNEL]Disable group-level sdk permission control for sdk allowlist is empty
info|2025-10-11 01:11:11.143073|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] [initStorageDB]
info|2025-10-11 01:11:11.143077|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] [initRocksDBStorage]
info|2025-10-11 01:11:11.143101|fisco-bcos-0x00007fa49b98bdc0|[g:1][ROCKSDB]open rocksDB handler,path=data//group1/block/RocksDB
info|2025-10-11 01:11:11.149347|io_service-0x00007fa498c12700|[NETWORK][Host]P2P StartAccept,Host=0.0.0.0:30301
info|2025-10-11 01:11:11.149686|io_service-0x00007fa498c12700|[NETWORK][ASIO]asyncResolveConnect,endpoint=127.0.0.1:30300
info|2025-10-11 01:11:11.149728|io_service-0x00007fa498c12700|[NETWORK][ASIO]asyncResolveConnect,endpoint=127.0.0.1:30301
info|2025-10-11 01:11:11.149912|io_service-0x00007fa498c12700|[NETWORK][ASIO]asyncResolveConnect,endpoint=127.0.0.1:30302
info|2025-10-11 01:11:11.150002|io_service-0x00007fa498c12700|[NETWORK][ASIO]asyncResolveConnect,endpoint=127.0.0.1:30303
info|2025-10-11 01:11:11.150161|io_service-0x00007fa498c12700|[NETWORK][Host]P2P Recv Connect, From=127.0.0.1:34040
info|2025-10-11 01:11:11.150201|io_service-0x00007fa498c12700|[NETWORK][Host]P2P StartAccept,Host=0.0.0.0:30301
warning|2025-10-11 01:11:11.151287|io_service-0x00007fa498c12700|[NETWORK][Host]TCP Connection refused by node,endpoint=127.0.0.1:30303,message=Connection refused
warning|2025-10-11 01:11:11.157040|P2P-0x00007fa49ac16700|[P2P][Service] onConnect,code=5,nodeID=00000000...,nodeName=,endpoint=unknown,what=Connect failed
info|2025-10-11 01:11:11.195186|fisco-bcos-0x00007fa49b98bdc0|[g:1][g:1][STORAGE][CachedStorage]Init flushStorage thread
info|2025-10-11 01:11:11.195340|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] [init CachedStorage],maxCapacity=32,maxForwardBlock=10
info|2025-10-11 01:11:11.195368|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger][initBlockChain]
info|2025-10-11 01:11:11.195626|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER]set enableHexBlock to be false,version=34275328
info|2025-10-11 01:11:11.195663|fisco-bcos-0x00007fa49b98bdc0|[g:1][BLOCKCHAIN][#checkAndBuildGenesisBlock],shouldBuild=false
info|2025-10-11 01:11:11.196042|fisco-bcos-0x00007fa49b98bdc0|[g:1][BLOCKCHAIN][#checkAndBuildGenesisBlock]Already have the 0th block, 0th groupMark is equal to file groupMark.
info|2025-10-11 01:11:11.196073|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger]initBlockChain SUCC
info|2025-10-11 01:11:11.196117|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] [createStateFactory],type=storage
info|2025-10-11 01:11:11.196195|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] createStorageState SUCC
info|2025-10-11 01:11:11.196202|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] [createStateFactory SUCC]
info|2025-10-11 01:11:11.196206|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] createExecutiveContext...
info|2025-10-11 01:11:11.196222|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER]createGasMetric,vmFlagType=0
info|2025-10-11 01:11:11.196227|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER]createGasMetric
info|2025-10-11 01:11:11.196242|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] create precompiledGasFactory and precompiledResultFactory
info|2025-10-11 01:11:11.196246|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] createExecutiveContext SUCC
info|2025-10-11 01:11:11.196250|fisco-bcos-0x00007fa49b98bdc0|[g:1][DBINITIALIZER] [setSyncNumForCachedStorage],syncNum=183
info|2025-10-11 01:11:11.196256|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initNetworkBandWidthLimiter: outGoingBandwidthLimit has been disabled],groupId=1
info|2025-10-11 01:11:11.196263|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][QPSLimit has been disabled],groupId=1
info|2025-10-11 01:11:11.196268|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger][initBlockVerifier]
info|2025-10-11 01:11:11.196274|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger][initBlockVerifier SUCC],evmFlags=0
info|2025-10-11 01:11:11.196278|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger][initTxPool],txPoolLimit=150000
info|2025-10-11 01:11:11.204788|io_service-0x00007fa498c12700|[NETWORK][Host]P2P Recv Connect, From=127.0.0.1:34048
info|2025-10-11 01:11:11.204905|io_service-0x00007fa498c12700|[NETWORK][Host]P2P StartAccept,Host=0.0.0.0:30301
info|2025-10-11 01:11:11.221641|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger]initTxPool SUCC
info|2025-10-11 01:11:11.221691|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger][initSync],idleWaitMs=200,gossipInterval=1000,gossipPeers=3
info|2025-10-11 01:11:11.221704|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER]Init sync master,enableSendBlockStatusByTree=true,enableSendTxsByTree=true
info|2025-10-11 01:11:11.222493|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger]initSync SUCC
info|2025-10-11 01:11:11.222526|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger][consensusInitFactory]
info|2025-10-11 01:11:11.222533|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger][createPBFTSealer]
info|2025-10-11 01:11:11.222537|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger][createPBFTSealer],baseDir=data//group1,Protocol=65544
info|2025-10-11 01:11:11.222593|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initLedger]createPBFTSealer for PBFT or rPBFT,consensusType=pbft
info|2025-10-11 01:11:11.222623|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER]createConsensusEngine: create PBFTEngine
info|2025-10-11 01:11:11.222637|fisco-bcos-0x00007fa49b98bdc0|[g:1][CONSENSUS][PBFT]Register handler for PBFTEngine
info|2025-10-11 01:11:11.223114|fisco-bcos-0x00007fa49b98bdc0|[g:1][CONSENSUS][PBFT]setMinBlockGenerationTime,minBlockGenerationTime=500,consensusTime=1000
info|2025-10-11 01:11:11.223151|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER][initEventLogFilterManager]initEventLogFilterManager SUCC
info|2025-10-11 01:11:11.223159|fisco-bcos-0x00007fa49b98bdc0|[LedgerInitializer init group succ],groupID=1
info|2025-10-11 01:11:11.223398|fisco-bcos-0x00007fa49b98bdc0|[SafeHttpServer::StartListening]use default epoll
info|2025-10-11 01:11:11.223759|fisco-bcos-0x00007fa49b98bdc0|[INITIALIZER][RPCInitializer JsonrpcHttpServer started],jsonrpc_IP=127.0.0.1,jsonrpc_listen_port=8546,jsonrpc_thread_count=8,ipv6=false,disableDynamicGroup=false,uncheckGroupMember=false
info|2025-10-11 01:11:11.223797|fisco-bcos-0x00007fa49b98bdc0|[g:1][LEDGER]startAll...
info|2025-10-11 01:11:11.225670|io_service-0x00007fa498c12700|[NETWORK][Host]P2P Recv Connect, From=127.0.0.1:34058
info|2025-10-11 01:11:11.225759|io_service-0x00007fa498c12700|[NETWORK][Host]P2P StartAccept,Host=0.0.0.0:30301
info|2025-10-11 01:11:11.228269|io_service-0x00007fa498c12700|[NETWORK][Host]handshakeClient succ,local endpoint=127.0.0.1:55194
info|2025-10-11 01:11:11.238420|io_service-0x00007fa498c12700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:30300,local endpoint=127.0.0.1:55194,nodeID=73994dae...
info|2025-10-11 01:11:11.238501|P2P-0x00007fa49a415700|[P2P][Service] Connection established,nodeID=73994dae...,endpoint=127.0.0.1:30300
info|2025-10-11 01:11:11.238576|io_service-0x00007fa498c12700|[NETWORK][Host]handshakeClient succ,local endpoint=127.0.0.1:49484
info|2025-10-11 01:11:11.238608|io_service-0x00007fa498c12700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:30302,local endpoint=127.0.0.1:49484,nodeID=87d00b98...
info|2025-10-11 01:11:11.238676|P2P-0x00007fa499c14700|[P2P][Service] Connection established,nodeID=87d00b98...,endpoint=127.0.0.1:30302
info|2025-10-11 01:11:11.239643|io_service-0x00007fa498c12700|[NETWORK][Host]handshakeServer succ,remote endpoint=127.0.0.1:34040
info|2025-10-11 01:11:11.239704|io_service-0x00007fa498c12700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:34040,local endpoint=127.0.0.1:30301,nodeID=374bdfe9...
info|2025-10-11 01:11:11.239811|io_service-0x00007fa498c12700|[NETWORK][Host]handshakeClient succ,local endpoint=127.0.0.1:34040
info|2025-10-11 01:11:11.239842|io_service-0x00007fa498c12700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:30301,local endpoint=127.0.0.1:34040,nodeID=374bdfe9...
info|2025-10-11 01:11:11.243298|io_service-0x00007fa498c12700|[NETWORK][Host]handshakeServer succ,remote endpoint=127.0.0.1:34048
info|2025-10-11 01:11:11.243359|io_service-0x00007fa498c12700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:34048,local endpoint=127.0.0.1:30301,nodeID=064cb676...
info|2025-10-11 01:11:11.243470|P2P-0x00007fa49a415700|[P2P][Service] Connection established,nodeID=064cb676...,endpoint=127.0.0.1:34048
info|2025-10-11 01:11:11.253282|fisco-bcos-0x00007fa49b98bdc0|[g:1][GossipBlockStatus]start GossipBlockStatus succ
info|2025-10-11 01:11:11.253343|fisco-bcos-0x00007fa49b98bdc0|[g:1][CONSENSUS][ConsensusEngine][Start ConsensusEngineBase]
info|2025-10-11 01:11:11.264758|io_service-0x00007fa498c12700|[NETWORK][Host]handshakeServer succ,remote endpoint=127.0.0.1:34058
info|2025-10-11 01:11:11.264934|io_service-0x00007fa498c12700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:34058,local endpoint=127.0.0.1:30301,nodeID=73994dae...
info|2025-10-11 01:11:11.266289|fisco-bcos-0x00007fa49b98bdc0|[g:1][CONSENSUS][PBFT]^^^^^^^^Report,num=183,sealerIdx=0,hash=84b9e5d9...,next=184,tx=1,nodeIdx=1
info|2025-10-11 01:11:11.266369|fisco-bcos-0x00007fa49b98bdc0|[g:1][ROCKSDB]open rocksDB handler,path=data//group1/pbftMsgBackup/RocksDB
info|2025-10-11 01:11:11.294516|fisco-bcos-0x00007fa49b98bdc0|[g:1][CONSENSUS][PBFT][PBFT init env successfully]
info|2025-10-11 01:11:11.294549|fisco-bcos-0x00007fa49b98bdc0|[g:1][CONSENSUS][PBFT][Start PBFTEngine...]
info|2025-10-11 01:11:11.294555|fisco-bcos-0x00007fa49b98bdc0|[g:1][CONSENSUS][SEALER][Start sealer module]
info|2025-10-11 01:11:11.304189|fisco-bcos-0x00007fa49b98bdc0|[g:1][EVENT][EventLogFilterManager]start,m_maxBlockRange=0,m_maxBlockPerLoopFilter=3
info|2025-10-11 01:11:11.338472|alignTime-1-0x00007fa4893f3700|[g:1][NodeTimeMaintenance]updateTimeInfo: update median time offset,updatedMedianTimeOffset=-1,peer=87d00b98...,peerTime=1760170271337,peerOffset=-1,utcTime=1760170271338
info|2025-10-11 01:11:11.338648|Download-1-0x00007fa48bbf8700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=191,peer=87d00b98...
info|2025-10-11 01:11:11.338756|Download-1-0x00007fa48bbf8700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=192,to=199,peer=87d00b98...
info|2025-10-11 01:11:11.338814|Download-1-0x00007fa48bbf8700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=200,to=207,peer=87d00b98...
info|2025-10-11 01:11:11.338838|Download-1-0x00007fa48bbf8700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=208,to=215,peer=87d00b98...
info|2025-10-11 01:11:11.380942|alignTime-1-0x00007fa4893f3700|[g:1][NodeTimeMaintenance]updateTimeInfo: update median time offset,updatedMedianTimeOffset=-2,peer=064cb676...,peerTime=1760170271376,peerOffset=-4,utcTime=1760170271380
info|2025-10-11 01:11:11.389662|Download-1-0x00007fa48bbf8700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-11 01:11:11.389705|Download-1-0x00007fa48bbf8700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-11 01:11:11.390039|Download-1-0x00007fa48bbf8700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-11 01:11:11.391209|Download-1-0x00007fa48bbf8700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1760170271391
error|2025-10-11 01:11:11.391432|Download-1-0x00007fa48bbf8700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-11 01:11:11.391498|Download-1-0x00007fa48bbf8700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-11 01:11:11.391575|Download-1-0x00007fa48bbf8700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-11 01:11:11.391784|Download-1-0x00007fa48bbf8700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-11 01:11:11.391934|Download-1-0x00007fa48bbf8700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-11 01:11:11.393376|alignTime-1-0x00007fa4893f3700|[g:1][NodeTimeMaintenance]updateTimeInfo: update median time offset,updatedMedianTimeOffset=-1,peer=73994dae...,peerTime=1760170271392,peerOffset=-1,utcTime=1760170271393
warning|2025-10-11 01:11:14.268161|PBFT-1-0x00007fa47ebde700|[g:1][CONSENSUS][PBFT]ViewChangeWarning: not caused by omit empty block ,v=0,toV=1,curNum=183,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-11 01:11:14.268564|PBFT-1-0x00007fa47ebde700|[g:1][CONSENSUS][PBFT]checkTimeout Succ,view=0,toView=1,nodeIdx=1,changeCycle=1,myNode=374bdfe9...,timecost=2
info|2025-10-11 01:11:16.225053|P2P-0x00007fa499413700|[NETWORK][Session]Received topic: [2	_block_notify_1] from 73994dae9e8b8da733108a4153dfe79151d701dff425f84c87b5324e8ebd02ab6a0ebc9e4f1e0298a7ddca50f94a8f95c62b6997226d571e470e8f2b0600634a
warning|2025-10-11 01:11:18.769192|PBFT-1-0x00007fa47ebde700|[g:1][CONSENSUS][PBFT]ViewChangeWarning: not caused by omit empty block ,v=0,toV=2,curNum=183,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-11 01:11:18.769659|PBFT-1-0x00007fa47ebde700|[g:1][CONSENSUS][PBFT]checkTimeout Succ,view=0,toView=2,nodeIdx=1,changeCycle=2,myNode=374bdfe9...,timecost=2
info|2025-10-11 01:11:21.091528|io_service-0x00007fa498c12700|[NETWORK][Host]P2P Recv Connect, From=127.0.0.1:55568
info|2025-10-11 01:11:21.091734|io_service-0x00007fa498c12700|[NETWORK][Host]P2P StartAccept,Host=0.0.0.0:30301
info|2025-10-11 01:11:21.113957|io_service-0x00007fa498c12700|[NETWORK][Host]handshakeServer succ,remote endpoint=127.0.0.1:55568
info|2025-10-11 01:11:21.114068|io_service-0x00007fa498c12700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:55568,local endpoint=127.0.0.1:30301,nodeID=87d00b98...
info|2025-10-11 01:11:21.142044|io_service-0x00007fa498c12700|[NETWORK][Host]Connecting to node,endpoint=127.0.0.1:30303
info|2025-10-11 01:11:21.142149|io_service-0x00007fa498c12700|[P2P][Service] heartBeat,connected count=3
info|2025-10-11 01:11:21.142279|io_service-0x00007fa498c12700|[NETWORK][ASIO]asyncResolveConnect,endpoint=127.0.0.1:30303
info|2025-10-11 01:11:21.151703|io_service-0x00007fa498c12700|[NETWORK][Host]handshakeClient succ,local endpoint=127.0.0.1:33140
info|2025-10-11 01:11:21.151770|io_service-0x00007fa498c12700|[NETWORK][Host]startPeerSession, Remote=127.0.0.1:30303,local endpoint=127.0.0.1:33140,nodeID=064cb676...
warning|2025-10-11 01:11:25.524173|PBFT-1-0x00007fa47ebde700|[g:1][CONSENSUS][PBFT]ViewChangeWarning: not caused by omit empty block ,v=0,toV=3,curNum=183,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-11 01:11:25.524700|PBFT-1-0x00007fa47ebde700|[g:1][CONSENSUS][PBFT]checkTimeout Succ,view=0,toView=3,nodeIdx=1,changeCycle=3,myNode=374bdfe9...,timecost=1
info|2025-10-11 01:11:27.302176|PBFT-1-0x00007fa47ebde700|[g:1][CONSENSUS][PBFT]catchupView,toView=3,INFO=,reqNum=416,curNum=183,GenIdx=2,Cview=1,view=0,fromIdx=2,fromNode=73994dae...,fromIp=127.0.0.1:30300,hash=4f4d410f...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-11 01:11:27.303198|PBFT-1-0x00007fa47ebde700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=3,curNum=183,peerNode=73994dae...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-11 01:11:27.303970|PBFT-1-0x00007fa47ebde700|[g:1][CONSENSUS][PBFT]catchupView,toView=3,INFO=,reqNum=416,curNum=183,GenIdx=3,Cview=1,view=0,fromIdx=3,fromNode=87d00b98...,fromIp=127.0.0.1:30302,hash=4f4d410f...,nodeIdx=1,myNode=374bdfe9...
